352910877	ACC	4.539139	0.105545044	8.12709
352910880	MAG	1.4633179	1.9073486	-38.571167
352910882	GYR	-0.09640503	0.1849823	0.1661377
352910892	GYR	-0.15208435	0.10487366	0.18273926
352910887	ACC	4.480545	0.25865173	8.434296
352910890	MAG	1.4633179	1.9073486	-38.571167
352910902	GYR	-0.10102844	0.10739136	0.18145752
352910897	ACC	4.642563	0.1776123	8.587997
352910900	MAG	1.4633179	1.9073486	-38.571167
352910912	GYR	0.025100708	0.21083069	0.16751099
352910907	ACC	4.7532196	-0.06768799	8.367447
352910910	MAG	1.4633179	1.9073486	-38.571167
352910917	ACC	4.810089	-0.058273315	8.635193
352910920	MAG	1.4633179	1.9073486	-38.571167
352910922	GYR	0.12199402	0.24560547	0.12817383
352910928	ACC	4.0418396	0.009017944	8.77356
352910930	MAG	1.4633179	1.9073486	-38.571167
352910933	GYR	0.0871582	0.12948608	0.11824036
352910938	ACC	3.9042816	0.23220825	8.903137
352910940	MAG	1.4633179	1.9073486	-38.571167
352910943	GYR	-0.009521484	-0.028030396	0.12611389
352910948	ACC	4.5632477	-0.08755493	8.580795
352910950	MAG	1.4633179	2.078247	-38.571167
352910953	GYR	0.0024414062	0.0019683838	0.096206665
352910963	GYR	0.1151886	0.17407227	0.040298462
352910958	ACC	5.0090027	-0.3958435	8.282242
352910960	MAG	1.4633179	2.079773	-38.571167
352910973	GYR	0.15829468	0.31739807	-0.022567749
352910968	ACC	5.1972504	-0.43234253	8.101501
352910970	MAG	1.4633179	2.079773	-38.571167
352910978	ACC	4.5628204	-0.052703857	7.714859
352910980	MAG	1.4633179	2.079773	-38.571167
352910983	GYR	0.07821655	0.45439148	0.021392822
352910988	ACC	3.9736938	0.47714233	8.715088
352910990	MAG	1.4633179	2.079773	-38.571167
352910993	GYR	-0.006439209	0.37269592	0.11836243
352910998	ACC	4.2673187	0.2509613	9.204285
352911001	MAG	1.4633179	2.079773	-38.571167
352911003	GYR	-0.0046844482	0.24700928	0.1379242
352911008	ACC	4.9252167	-0.24510193	8.775238
352911011	MAG	1.4633179	2.229309	-38.571167
352911013	GYR	0.04171753	0.2756958	0.08917236
352911023	GYR	0.12542725	0.41271973	0.029434204
352911018	ACC	5.5113525	-0.4340973	8.272903
352911021	MAG	1.4633179	2.2521973	-38.571167
352911033	GYR	0.13523865	0.44911194	0.012527466
352911028	ACC	5.1373444	-0.15875244	8.262146
352911031	MAG	1.5197754	2.2521973	-38.571167
352911043	GYR	0.036987305	0.34562683	0.026748657
352911038	ACC	4.788971	0.03918457	8.542877
352911041	MAG	1.8173218	2.3040771	-38.571167
352911048	ACC	4.778961	-0.16534424	8.398178
352911051	MAG	1.8173218	2.4230957	-38.571167
352911053	GYR	-0.053253174	0.29101562	0.007217407
352911058	ACC	5.125992	-0.20620728	7.9803467
352911061	MAG	1.8173218	2.5253296	-38.571167
352911063	GYR	-0.036209106	0.43896484	0.011276245
352911069	ACC	4.8797913	-0.20281982	7.915619
352911071	MAG	1.8173218	2.59552	-38.571167
352911074	GYR	0.07116699	0.68078613	0.047576904
352911079	ACC	4.3810577	0.05278015	8.461288
352911081	MAG	1.9729614	2.1377563	-38.571167
352911084	GYR	0.1519165	0.80444336	0.10884094
352911094	GYR	0.15345764	0.7414398	0.17996216
352911089	ACC	4.039154	0.10028076	8.688736
352911091	MAG	2.8793335	2.079773	-38.571167
352911104	GYR	0.038864136	0.6152344	0.12940979
352911099	ACC	3.992218	0.07373047	9.015549
352911101	MAG	2.8793335	2.079773	-38.571167
352911114	GYR	-0.062026978	0.5196533	0.05317688
352911109	ACC	4.076309	-0.15438843	8.918152
352911111	MAG	3.2836914	2.079773	-38.571167
352911119	ACC	4.240402	-0.1583252	8.700211
352911121	MAG	4.118347	2.079773	-38.571167
352911124	GYR	-0.02748108	0.57133484	0.002166748
352911129	ACC	4.2028046	0.14208984	9.064941
352911131	MAG	4.335022	2.079773	-38.571167
352911134	GYR	0.054611206	0.5839691	0.02053833
352911139	ACC	4.090027	0.054367065	8.927536
352911142	MAG	4.472351	2.079773	-38.571167
352911144	GYR	0.11529541	0.6004181	0.019989014
352911149	ACC	3.829422	0.088012695	8.942581
352911152	MAG	4.7927856	2.079773	-38.571167
352911154	GYR	0.10446167	0.53326416	0.025054932
352911164	GYR	0.013412476	0.4409485	0.026519775
352911159	ACC	3.7618866	0.051574707	8.931854
352911162	MAG	4.826355	1.9073486	-38.571167
352911174	GYR	-0.062316895	0.3839569	0.0026245117
352911169	ACC	3.8253174	-0.117370605	8.980743
352911172	MAG	4.9301147	1.4984131	-38.571167
352911184	GYR	-0.03152466	0.43875122	-0.012542725
352911179	ACC	3.9672546	-0.23953247	8.916733
352911182	MAG	5.5374146	-0.04272461	-38.571167
352911189	ACC	4.065445	-0.15768433	8.770325
352911192	MAG	5.8883667	0.18463135	-38.571167
352911194	GYR	0.08476257	0.5643616	0.01184082
352911199	ACC	4.041153	-0.035079956	8.158844
352911202	MAG	6.112671	0.18463135	-38.571167
352911204	GYR	0.18440247	0.7906647	0.068573
352911210	ACC	3.9804077	-0.018234253	8.467255
352911212	MAG	6.2423706	0.18463135	-38.571167
352911215	GYR	0.18881226	0.88983154	0.12472534
352911220	ACC	3.6957703	-0.27189636	8.922226
352911222	MAG	6.2423706	0.18463135	-38.571167
352911225	GYR	0.123168945	0.8150482	0.10444641
352911235	GYR	0.05718994	0.65797424	0.04727173
352911230	ACC	3.4431915	-0.5030365	9.444275
352911232	MAG	6.7733765	0.18463135	-38.406372
352911245	GYR	0.0594635	0.49739075	-0.039779663
352911240	ACC	3.6050568	-0.5153656	9.860107
352911242	MAG	6.9641113	0.18463135	-38.36975
352911255	GYR	0.15879822	0.51405334	-0.14163208
352911250	ACC	3.8331757	-0.65322876	9.521545
352911252	MAG	7.7835083	0.18463135	-38.121033
352911260	ACC	3.7495117	-0.26437378	8.954758
352911262	MAG	8.010864	0.18463135	-37.908936
352911265	GYR	0.24668884	0.6385803	-0.18788147
352911270	ACC	3.5745087	0.27696228	8.494476
352911272	MAG	8.241272	0.18463135	-37.908936
352911275	GYR	0.22827148	0.73526	-0.16111755
352911280	ACC	3.250763	0.41729736	8.223999
352911283	MAG	8.364868	0.18463135	-37.908936
352911285	GYR	0.10749817	0.7926178	-0.11332703
352911290	ACC	3.1511688	0.27220154	8.644791
352911293	MAG	9.867859	0.18463135	-37.75177
352911295	GYR	-0.0332489	0.7947998	-0.080566406
352911305	GYR	-0.06295776	0.7180786	-0.080947876
352911300	ACC	2.880371	-0.063949585	9.6041565
352911303	MAG	9.957886	0.18463135	-37.576294
352911315	GYR	0.021057129	0.6827545	-0.061660767
352911310	ACC	2.8812408	0.007095337	9.979477
352911313	MAG	10.040283	0.18463135	-37.61444
352911325	GYR	0.16140747	0.8762512	0.03010559
352911320	ACC	2.8465881	0.18933105	9.246399
352911323	MAG	10.446167	0.18463135	-37.742615
352911330	ACC	2.676712	0.54273987	9.192581
352911333	MAG	10.665894	0.18463135	-37.742615
352911335	GYR	0.23684692	1.0082397	0.13291931
352911340	ACC	2.740219	0.4003296	9.120728
352911343	MAG	10.902405	0.18463135	-37.519836
352911345	GYR	0.22535706	1.0580597	0.15785217
352911350	ACC	2.804718	0.2079773	9.125046
352911353	MAG	11.019897	0.18463135	-37.4115
352911356	GYR	0.16944885	1.0281067	0.1278534
352911361	ACC	2.793167	0.08192444	9.353882
352911363	MAG	11.529541	0.18463135	-37.4115
352911366	GYR	0.050460815	0.92622375	0.0572052
352911371	ACC	2.7940063	-0.24746704	9.412079
352911373	MAG	11.720276	0.18463135	-37.25128
352911376	GYR	-0.025131226	0.9002075	-0.032073975
352911386	GYR	0.007247925	0.84176636	-0.11244202
352911381	ACC	2.3847656	-0.21766663	9.964798
352911383	MAG	11.906433	0.18463135	-37.202454
352911396	GYR	0.09552002	0.7089844	-0.16905212
352911391	ACC	1.9872284	0.02507019	10.6471405
352911393	MAG	12.576294	0.18463135	-37.01172
352911401	ACC	1.7311096	0.09364319	10.153839
352911403	MAG	12.788391	0.18463135	-36.914062
352911406	GYR	0.15673828	0.6772766	-0.2159729
352911411	ACC	1.8333435	0.32008362	9.7778015
352911413	MAG	13.88855	0.18463135	-36.914062
352911416	GYR	0.20713806	0.76564026	-0.20228577
352911421	ACC	1.6217346	0.5622406	9.398483
352911423	MAG	14.381409	0.18463135	-36.914062
352911426	GYR	0.25787354	0.91545105	-0.13710022
352911431	ACC	1.413971	0.7771759	9.512329
352911434	MAG	15.074158	0.18463135	-36.10077
352911436	GYR	0.25280762	0.94403076	-0.046173096
352911441	ACC	1.5427704	0.6434784	9.4804535
352911444	MAG	15.777588	0.18463135	-35.760498
352911446	GYR	0.21273804	0.94866943	0.0019378662
352911456	GYR	0.19396973	0.99775696	0.010131836
352911451	ACC	1.8931427	0.34361267	9.137711
352911454	MAG	15.797424	0.18463135	-35.61859
352911466	GYR	0.20417786	1.054657	-0.0060272217
352911461	ACC	1.9224701	0.30218506	8.880966
352911464	MAG	16.459656	0.18463135	-35.255432
352911471	ACC	1.7172241	0.743927	8.071869
352911474	MAG	17.390442	0.18463135	-35.255432
352911476	GYR	0.16171265	1.1771545	0.04711914
352911481	ACC	1.4653931	0.9168854	7.7236633
352911484	MAG	17.390442	0.18463135	-35.372925
352911486	GYR	-0.04574585	1.2435913	0.11349487
352911491	ACC	1.2261505	0.5807953	7.8669434
352911494	MAG	17.390442	0.18463135	-35.421753
352911497	GYR	-0.3430481	1.203125	0.10592651
352911502	ACC	0.68582153	0.32087708	8.801544
352911507	GYR	-0.55003357	1.0209045	0.05934143
352911504	MAG	17.567444	0.18463135	-35.421753
352911517	GYR	-0.5972595	0.7101288	0.016281128
352911512	ACC	0.5809784	0.35025024	10.019638
352911514	MAG	17.921448	0.012207031	-35.421753
352911527	GYR	-0.5098877	0.5555115	-0.03892517
352911522	ACC	0.88978577	-0.033721924	10.03006
352911524	MAG	18.074036	0.012207031	-35.372925
352911532	ACC	1.0772095	-0.3244934	9.56514
352911534	MAG	18.681335	0.16174316	-35.18219
352911537	GYR	-0.2945404	0.58529663	-0.08998108
352911542	ACC	1.224289	-0.16836548	9.731583
352911544	MAG	18.981934	0.35705566	-35.08911
352911547	GYR	-0.02670288	0.58122253	-0.15704346
352911552	ACC	0.9955292	-0.16897583	9.169205
352911554	MAG	19.110107	0.35705566	-35.08911
352911557	GYR	0.17263794	0.59347534	-0.23170471
352911562	ACC	0.6950531	0.23049927	8.991028
352911564	MAG	19.158936	0.35705566	-35.08911
352911567	GYR	0.17858887	0.54307556	-0.2592163
352911577	GYR	-0.0087890625	0.48661804	-0.22709656
352911572	ACC	0.5008087	0.8009186	8.528702
352911575	MAG	19.51294	0.35247803	-34.73358
352911587	GYR	-0.24916077	0.47218323	-0.12664795
352911582	ACC	0.21014404	1.0242462	8.353607
352911585	MAG	19.51294	0.18463135	-33.763123
352911597	GYR	-0.36471558	0.4102478	-0.0597229
352911592	ACC	0.55384827	0.8527374	9.032959
352911595	MAG	19.729614	0.18463135	-33.711243
352911602	ACC	1.0289459	-0.033950806	9.234558
352911605	MAG	20.46051	0.18463135	-33.520508
352911607	GYR	-0.32418823	0.42964172	-0.074539185
352911612	ACC	1.1824799	-0.4215393	9.588806
352911615	MAG	20.751953	0.18463135	-33.43048
352911617	GYR	-0.23451233	0.44969177	-0.124938965
352911622	ACC	0.8668823	-0.33633423	10.104904
352911625	MAG	20.751953	0.18463135	-33.43048
352911627	GYR	-0.13735962	0.35705566	-0.16796875
352911632	ACC	0.4860077	-0.26976013	10.08197
352911635	MAG	20.751953	0.18463135	-33.43048
352911638	GYR	-0.100234985	0.29714966	-0.18223572
352911648	GYR	-0.05293274	0.29727173	-0.18699646
352911643	ACC	0.59246826	-0.1270752	10.089142
352911645	MAG	20.751953	0.18463135	-32.10907
352911658	GYR	0.117874146	0.4343567	-0.17831421
352911653	ACC	0.79281616	-0.15835571	9.816483
352911655	MAG	20.751953	0.18463135	-32.270813
352911668	GYR	0.31045532	0.59799194	-0.11253357
352911663	ACC	0.7141571	0.18389893	9.676437
352911665	MAG	20.751953	0.18463135	-32.270813
352911673	ACC	0.3217926	0.6470032	9.899292
352911675	MAG	20.751953	0.18463135	-32.270813
352911678	GYR	0.295578	0.54878235	-0.041030884
352911683	ACC	-0.37742615	0.9241028	9.090454
352911685	MAG	20.751953	0.18463135	-32.270813
352911688	GYR	0.075546265	0.53144836	0.072250366
352911693	ACC	-0.2416687	1.143158	9.28685
352911695	MAG	20.751953	0.18463135	-32.270813
352911698	GYR	-0.09562683	0.5136566	0.18307495
352911703	ACC	0.36773682	0.87705994	9.558105
352911705	MAG	20.751953	0.18463135	-32.270813
352911708	GYR	-0.08644104	0.59490967	0.2545929
352911718	GYR	0.08970642	0.65148926	0.26278687
352911713	ACC	0.6921997	0.46574402	9.976929
352911716	MAG	20.751953	0.18463135	-32.270813
352911728	GYR	0.17694092	0.47099304	0.20895386
352911723	ACC	0.55833435	0.19033813	10.343445
352911726	MAG	20.751953	0.18463135	-32.270813
352911738	GYR	0.037582397	0.274765	0.067108154
352911733	ACC	0.32807922	-0.07128906	9.977585
352911736	MAG	20.751953	0.18463135	-32.270813
352911743	ACC	-0.043167114	-0.1519928	10.102127
352911746	MAG	20.751953	0.18463135	-32.270813
352911748	GYR	-0.19276428	0.022705078	-0.074157715
352911753	ACC	-0.05117798	-0.20954895	10.278427
352911756	MAG	20.751953	0.18463135	-32.270813
352911758	GYR	-0.3156433	-0.13520813	-0.20152283
352911763	ACC	-0.15325928	-0.16792297	9.846436
352911766	MAG	20.889282	0.18463135	-32.270813
352911768	GYR	-0.29338074	-0.09841919	-0.22994995
352911773	ACC	-0.57572937	0.17375183	9.746628
352911776	MAG	20.928955	0.18463135	-32.270813
352911779	GYR	-0.21792603	0.038986206	-0.13548279
352911789	GYR	-0.14889526	0.08407593	-0.020950317
352911784	ACC	-0.6720276	0.38371277	10.425888
352911786	MAG	21.005249	0.18463135	-32.258606
352911799	GYR	-0.032485962	0.1510315	-0.0014190674
352911794	ACC	-0.36044312	-0.1851654	10.494141
352911796	MAG	21.990967	0.18463135	-32.104492
352911809	GYR	0.11608887	0.19920349	-0.035064697
352911804	ACC	0.04537964	-0.5465851	10.492035
352911806	MAG	21.990967	0.18463135	-31.983948
352911814	ACC	-0.11236572	-0.48277283	10.522232
352911816	MAG	22.169495	0.18463135	-31.773376
352911819	GYR	0.24661255	0.19891357	-0.062164307
352911824	ACC	-0.84924316	0.023971558	10.625717
352911826	MAG	22.34497	0.18463135	-31.773376
352911829	GYR	0.29815674	0.10127258	-0.03161621
352911834	ACC	-1.2025604	0.48336792	10.730301
352911836	MAG	22.627258	0.18463135	-31.773376
352911839	GYR	0.26828003	-0.092437744	0.0063323975
352911844	ACC	-0.8564606	0.23623657	9.985718
352911846	MAG	22.698975	0.18463135	-31.773376
352911849	GYR	0.24523926	-0.13716125	0.0051879883
352911859	GYR	0.27037048	-0.049041748	-0.017074585
352911854	ACC	-0.40771484	0.14752197	9.224411
352911857	MAG	23.10028	0.18463135	-31.773376
352911869	GYR	0.20767212	-0.10472107	-0.0032196045
352911864	ACC	-0.56806946	0.48025513	9.211151
352911867	MAG	23.582458	0.18463135	-31.773376
352911879	GYR	-0.020263672	-0.1761322	0.016662598
352911874	ACC	-0.6416931	0.5841522	9.066864
352911877	MAG	23.582458	0.18463135	-31.773376
352911884	ACC	-0.0544281	-0.032989502	9.032959
352911887	MAG	23.582458	0.18463135	-31.773376
352911889	GYR	-0.23475647	-0.21607971	-0.033340454
352911894	ACC	0.5333252	-0.66148376	9.234299
352911897	MAG	23.582458	0.18463135	-31.773376
352911899	GYR	-0.23246765	-0.18888855	-0.16096497
352911904	ACC	0.6816559	-0.6726837	9.424667
352911907	MAG	23.582458	0.18463135	-31.773376
352911909	GYR	-0.058166504	-0.13052368	-0.2480011
352911914	ACC	0.46069336	-0.2292633	9.429565
352911917	MAG	23.582458	0.18463135	-31.773376
352911919	GYR	0.12799072	-0.057876587	-0.25556946
352911930	GYR	0.21575928	0.04284668	-0.19598389
352911925	ACC	0.19525146	0.107299805	8.898346
352911927	MAG	23.582458	0.18463135	-31.773376
352911940	GYR	0.1770935	0.058120728	-0.07310486
352911935	ACC	-0.33666992	0.64183044	8.719406
352911937	MAG	23.582458	0.18463135	-31.773376
352911950	GYR	0.04374695	0.008026123	0.0030517578
352911945	ACC	-0.14457703	0.66308594	8.816971
352911947	MAG	23.582458	0.18463135	-31.773376
352911955	ACC	0.32348633	0.07014465	8.707809
352911957	MAG	23.582458	0.18463135	-31.773376
352911960	GYR	-0.07640076	-0.02255249	-0.028442383
352911965	ACC	0.5449829	-0.044311523	8.816559
352911967	MAG	23.582458	0.18463135	-31.773376
352911970	GYR	-0.16252136	-0.042297363	-0.08529663
352911975	ACC	0.63708496	0.10725403	8.902878
352911977	MAG	23.582458	0.18463135	-31.773376
352911980	GYR	-0.19793701	-0.0034484863	-0.09724426
352911985	ACC	0.49856567	0.25682068	8.902496
352911987	MAG	23.582458	0.18463135	-31.773376
352911990	GYR	-0.17304993	0.06489563	-0.10670471
352912000	GYR	-0.14674377	0.12004089	-0.06321716
352911995	ACC	-0.093048096	0.5473175	8.894806
352911998	MAG	23.582458	0.20599365	-31.773376
352912010	GYR	-0.16549683	0.11581421	0.0062713623
352912005	ACC	-0.4887085	0.71543884	9.246948
352912008	MAG	23.582458	0.35705566	-31.773376
352912020	GYR	-0.1999054	0.0072784424	0.029144287
352912015	ACC	-0.57270813	0.64151	9.837296
352912018	MAG	23.582458	0.35705566	-31.773376
352912025	ACC	-0.20394897	0.2288971	9.636246
352912028	MAG	23.582458	0.35705566	-31.773376
352912030	GYR	-0.23057556	0.039901733	0.020690918
352912035	ACC	0.22575378	-0.14479065	9.931122
352912038	MAG	23.582458	0.35705566	-31.773376
352912040	GYR	-0.17440796	0.10217285	-0.008148193
352912045	ACC	0.37179565	-0.43618774	10.4557495
352912048	MAG	23.582458	0.35705566	-31.773376
352912050	GYR	-0.03665161	0.08647156	-0.11999512
352912055	ACC	0.35064697	-0.6631775	10.23233
352912058	MAG	23.582458	0.35705566	-31.773376
352912060	GYR	0.08099365	0.08959961	-0.2511902
352912071	GYR	0.086135864	0.013656616	-0.31503296
352912066	ACC	0.05882263	-0.246521	10.183121
352912068	MAG	23.582458	0.35705566	-31.773376
352912081	GYR	-0.032440186	-0.099975586	-0.30514526
352912076	ACC	-0.22328186	0.3617859	9.928284
352912078	MAG	23.582458	0.35705566	-31.773376
352912086	ACC	-0.14920044	0.55963135	9.579651
352912088	MAG	23.582458	0.35705566	-31.773376
352912091	GYR	-0.16659546	-0.109939575	-0.2471466
352912096	ACC	0.21281433	0.56565857	9.520645
352912098	MAG	23.582458	0.35705566	-31.773376
352912101	GYR	-0.13017273	-0.018157959	-0.19258118
352912106	ACC	0.38682556	0.5348358	9.610153
352912108	MAG	23.582458	0.35705566	-31.773376
352912111	GYR	0.0134887695	0.054885864	-0.15708923
352912116	ACC	0.3015747	0.5092468	9.755463
352912118	MAG	23.582458	0.35705566	-31.773376
352912121	GYR	0.075531006	0.0096588135	-0.15319824
352912131	GYR	-0.001083374	-0.05418396	-0.17170715
352912126	ACC	0.3019867	0.53808594	9.466919
352912128	MAG	23.582458	0.35705566	-31.773376
352912141	GYR	-0.11129761	3.2043457E-4	-0.18063354
352912136	ACC	0.5754547	0.52560425	8.8905945
352912139	MAG	23.582458	0.35705566	-31.773376
352912151	GYR	-0.14260864	0.15939331	-0.20529175
352912146	ACC	0.7392578	0.42843628	8.698837
352912149	MAG	23.582458	0.35705566	-31.773376
352912156	ACC	0.097457886	0.6019745	9.123306
352912159	MAG	23.582458	0.35705566	-31.773376
352912161	GYR	-0.051605225	0.29466248	-0.15567017
352912166	ACC	-0.28530884	0.95880127	10.437225
352912169	MAG	23.582458	0.35705566	-31.773376
352912171	GYR	0.058624268	0.17991638	-0.10418701
352912176	ACC	-0.3352661	0.5914612	10.736435
352912179	MAG	23.582458	0.35705566	-31.773376
352912181	GYR	0.050094604	-0.025665283	-0.14227295
352912186	ACC	-0.18890381	0.11720276	10.209518
352912189	MAG	23.582458	0.35705566	-31.773376
352912191	GYR	0.007156372	-0.112838745	-0.25224304
352912201	GYR	0.007019043	-0.08888245	-0.30473328
352912196	ACC	0.2318573	0.23605347	9.853104
352912199	MAG	23.582458	0.35705566	-31.767273
352912212	GYR	0.05192566	0.010604858	-0.27816772
352912207	ACC	0.31840515	0.50679016	9.599503
352912209	MAG	23.582458	0.35705566	-31.607056
352912222	GYR	0.0736084	0.11657715	-0.23039246
352912217	ACC	0.27471924	0.66667175	9.376587
352912219	MAG	23.582458	0.35705566	-31.607056
352912227	ACC	0.323349	0.3555298	9.328766
352912229	MAG	23.582458	0.35705566	-31.607056
352912232	GYR	0.027420044	0.1943512	-0.22935486
352912237	ACC	0.14796448	0.015960693	9.664001
352912239	MAG	23.582458	0.35705566	-31.607056
352912242	GYR	-0.040039062	0.17881775	-0.30151367
352912247	ACC	0.15963745	0.023910522	10.316635
352912249	MAG	23.582458	0.35705566	-31.607056
352912252	GYR	-0.06828308	0.103530884	-0.35942078
352912257	ACC	0.17707825	0.15281677	10.493439
352912259	MAG	23.422241	0.35705566	-31.607056
352912262	GYR	0.0012969971	6.1035156E-5	-0.40042114
352912272	GYR	0.0664978	-0.0017089844	-0.40219116
352912267	ACC	0.013504028	0.31262207	10.041779
352912269	MAG	23.396301	0.37384033	-31.607056
352912282	GYR	0.0978241	0.071014404	-0.4162445
352912277	ACC	0.1926117	0.32748413	9.553665
352912280	MAG	23.22998	0.7003784	-31.607056
352912292	GYR	0.06341553	0.084991455	-0.47924805
352912287	ACC	0.3310852	0.14219666	9.522446
352912290	MAG	23.22998	0.7003784	-31.607056
352912297	ACC	0.27616882	0.27626038	9.469574
352912300	MAG	23.22998	1.0360718	-31.607056
352912302	GYR	0.0370636	0.098846436	-0.56022644
352912307	ACC	0.20698547	0.62535095	9.3867035
